3207183893	22.4732527	114.341568
3622595450	22.844466	113.9855718
2779812424	22.7762582	114.46662
2721255784	22.6798141	114.1208168
2733155427	22.7661945	114.1283143
3506359129	22.7339643	114.3703995
2959661270	22.6176232	114.0670085
2727577948	22.7907692	113.8197058
445775250	22.8592043	113.8617332
3769966163	22.6922191	113.7968138
2482241447	22.6861096	114.2105344
3220236541	22.4485025	114.0781708
1599356539	22.4854781	114.139334
1117053934	22.5665007	113.9046767
574333112	22.4654365	114.156701
2877526470	22.5787556	113.883573
2471737295	22.560948	113.8904159
2168297585	22.4738791	114.0536664
3191792620	22.6875367	114.0627987
2784261075	22.5307429	114.0767338
3220239928	22.4730374	114.0637068
2361723197	22.6404862	114.0666239
3205945014	22.7081406	114.4104355
598832212	22.4880868	114.0594238
2709078071	22.5104647	113.9110441
1735280916	22.4466685	113.9978624
2505982174	22.5940931	113.877221
2696420955	22.6044412	113.8369655
2540901588	22.5175322	113.8772554
277838415	22.5653246	113.935992
3183049226	22.6908394	114.024562
2728263585	22.6658725	114.1489385
2784870873	22.5387127	114.0710231
2533392724	22.4551829	114.0165089
2613081370	22.6844668	114.2177278
1952934360	22.4773106	114.0723296
3166605779	22.5607896	114.073811
1235363896	22.5284784	114.1788616
2704680949	22.5528194	113.9501785
2508090905	22.5812723	113.9396327
2309798871	22.647044	114.0172211
2506027597	22.6160552	113.8740005
1638700869	22.881177	113.9996556
2733155385	22.7652966	114.0815406
279443117	22.4564301	114.0062296
498877550	22.5306301	114.0141151
1887966454	22.6614125	113.8279992
3622595460	22.84259	113.980386
2721255877	22.6811756	114.1320028
2791915132	22.5418781	114.1447529
3218828686	22.6392548	114.4112507
2733155452	22.7666352	114.0775156
2428194150	22.5226487	113.914774
2500292383	22.527469	113.9464028
1169610591	22.6369518	113.8234433
2468487770	22.5742555	113.8413024
3810104536	22.630021	114.0222331
2561011233	22.6997953	114.223572
1215216493	22.8182112	113.8195508
2885232832	22.5631094	114.0993288
2553916754	22.5658816	113.9759506
1117053793	22.5723283	113.9058994
2708566163	22.5766239	113.9077895
2542596874	22.5351136	113.928001
574333625	22.464781	114.1607187
2696420925	22.6013457	113.8335649
2472123477	22.5629128	113.9219213
3192154777	22.7132077	114.3624385
1795567812	22.6496679	113.9966045
1796095115	22.4682769	113.9913113
2362283859	22.6505567	114.0710878
1948648147	22.5981301	114.1190868
2706706212	22.6269274	113.830102
3064691609	22.6928157	113.9317986
1014220404	22.4631714	114.332743
3183047241	22.7131266	114.0217543
664958780	22.6539284	114.0528104
2533392760	22.4557084	114.0173565
2501310697	22.5999119	113.8598826
3166605814	22.5609184	114.0705387
3205886271	22.6606698	114.212835
2508027072	22.5282518	113.9188929
2720851621	22.6811095	114.0965172
2505982195	22.60583	113.8831936
2286057511	22.5767775	114.1159631
3206116446	22.6822054	114.33777
2728263588	22.6658974	114.1410696
2361679658	22.6252783	114.0503016
3236359012	22.639123	113.8289944
2663218711	22.5020346	114.0770605
1783169817	22.4546401	114.006861
3121841542	22.693544	113.9293706
277058140	22.6112852	114.1974462
2733155107	22.7589562	114.158008
2789764740	22.5351503	114.0968396
3059262061	22.587592	113.9132995
3159039639	22.6649424	114.2120533
3218828715	22.6273902	114.4298707
2411100299	22.5189236	113.9451734
2428194124	22.5215213	113.9127951
2728264000	22.6774522	114.1439937
2729066197	22.7446018	114.1607618
2733155116	22.7591483	114.0751563
1169609734	22.5572031	113.8773024
1169610832	22.535289	113.9083708
3045584672	22.7573209	113.863643
2468759360	22.5962084	113.8303569
2703118446	22.5165733	113.9301217
2561005179	22.5516476	113.912964
1795568432	22.6745618	113.9796967
2517284542	22.4615327	114.1801378
1169614233	22.4772319	113.886274
2571012790	22.4999745	114.1719362
2532185293	22.5443262	114.0106288
2474780857	22.7209821	114.1715459
3380776181	22.7149843	114.2386314
664958770	22.6538452	114.0591061
1800326386	22.5439293	114.2259302
2361720062	22.6467002	114.0622936
3214109160	22.5387111	114.5139966
2535945537	22.6032051	114.0459159
2706706219	22.6279237	113.8310816
3375055515	22.5114011	114.1127235
3812076479	22.5542665	113.9099596
920047585	22.5598722	113.9631281
3183047251	22.7065159	114.0356736
1796095009	22.4672263	113.9872637
664958641	22.6260113	114.1397694
2540889545	22.5005625	113.8890224
2528808078	22.5560654	114.0239238
3205941742	22.6963398	114.4123468
2720851653	22.6830335	114.0973368
1606823921	22.5013411	114.1218805
3244838359	22.7183004	113.8063318
2361685688	22.6237245	114.0603077
3237011922	22.7162658	113.8592254
3128963037	22.692448	114.3736415
830982935	22.5280579	113.9342482
2733155616	22.7708471	114.0673572
1305506209	22.5189447	114.1717028
2728264545	22.6899989	114.1394914
2720852999	22.6948998	114.1284287
3053898748	22.7093678	113.8698792
3245861238	22.752594	113.8415417
2669202570	22.6024268	114.2917865
2411120915	22.513017	113.9304209
2758882962	22.6254201	113.9693034
2434235842	22.4426589	114.0177501
2728263952	22.6764106	114.1354292
3780898540	22.8758567	113.88194
2729066125	22.743151	114.1102397
2280534677	22.7504097	114.5053007
2733154167	22.7229415	114.1672455
1169609059	22.5023553	113.8907995
3016274281	22.6728617	113.8328854
1722054690	22.5674762	114.059481
2532250742	22.4530923	114.0701559
2498544080	22.5352222	113.9173686
2411120919	22.5091681	113.9287083
1145406817	22.5749688	114.1283506
3642796814	22.7636725	113.7282208
2729066063	22.7420279	114.1097432
2498070346	22.5297364	113.8566443
2526027594	22.4461341	114.2948414
634790307	22.8283029	113.7910379
1111285381	22.540889	114.189674
1492216433	22.5140055	114.071499
513315491	22.4464626	114.0359922
2498071549	22.5319814	113.8578206
528737787	22.5383379	114.0920376
1154359367	22.4411723	114.0694382
3380776315	22.7000388	114.2333121
1800325872	22.5317879	114.2031135
2710863939	22.5832434	113.8628938
3817403787	22.7486161	113.7836207
2024801673	22.4556707	114.1730303
2729065184	22.7078762	114.0788039
1947584684	22.630168	114.1317728
2528808096	22.557133	114.0188571
2883515678	22.5692775	114.11689
3767585021	22.5644796	114.1140701
2514511446	22.5575142	114.1980504
3064690655	22.6926464	113.9282731
1783922566	22.5152671	114.0363163
598566792	22.4741135	114.0447931
1777084451	22.4613831	113.991959
3245861362	22.7410985	113.846592
2361719861	22.6448088	114.06522
1842903132	22.5528368	114.0513633
3237008422	22.7156214	113.8515138
2921843210	22.6109726	114.1415902
2155985285	22.4666415	114.0268426
2733155587	22.769383	114.1365599
1300754296	22.5832516	114.2622335
2720852894	22.6944542	114.0870759
3245861447	22.755826	113.8462084
2669202688	22.6020711	114.293223
2426845910	22.5502527	114.1815272
3237008424	22.7136062	113.857432
2457885517	22.4963891	113.9335389
2399021828	22.5292453	114.0212887
559092573	22.4469939	114.1658128
1305484659	22.468663	114.147673
2733154978	22.7559862	114.1336835
1169610044	22.6205518	114.4024954
1480662781	22.5191576	114.1496924
2755792702	22.7084695	114.0917214
2720852423	22.6923113	114.0861137
2498071534	22.5343701	113.8588147
499681276	22.5304899	114.0584473
3738251545	22.5985715	113.9852395
3052397290	22.7425337	113.8867448
2504945865	22.629777	113.8381835
2491110015	22.5449223	114.0537907
2316964423	22.6075732	114.100254
1169594989	22.4759383	113.8732661
1169596130	22.4702476	113.8764088
2362831190	22.5147349	114.069779
3207183961	22.4627982	114.3373893
1284345631	22.4878116	114.0387165
1169595178	22.4852699	113.9171363
3631487129	22.7867007	113.7726803
2042191611	22.5512483	114.0659846
2706706069	22.6069274	113.8091197
2883515639	22.5698223	114.1172179
3759810762	22.4897868	114.1312682
2312634474	22.5728805	114.0831716
1777084346	22.4591757	113.9833221
2772528832	22.4907884	114.134834
1851282142	22.6248423	113.8590898
2367043445	22.5578234	113.9821467
2936099662	22.8593028	114.1239097
574330834	22.4647825	114.1549326
1599356844	22.4897597	114.131472
3152542058	22.7429012	114.282465
2472120820	22.552511	113.9031145
2733155610	22.7705737	114.1148519
1480657653	22.522487	114.1542464
803701528	22.6443547	114.0791442
2312598211	22.5830664	114.0781625
2720853187	22.6957129	114.0804579
2184499119	22.5526616	113.9345163
3556987573	22.5276807	114.0227886
2754531716	22.6657692	114.0124757
3244891086	22.777226	113.8037028
2426846085	22.5536825	114.1557254
2450083715	22.6131424	114.1327883
2269583674	22.5186126	114.0337518
1102837332	22.5024992	114.2972979
2530284930	22.545013	114.0379048
3012474386	22.5909376	114.0980942
1485706611	22.4728192	114.2288479
3337965017	22.7051233	114.1942598
298038260	22.5565064	114.0419802
1688431319	22.8545907	114.0906092
2019400997	22.4416653	114.1662964
3804897665	22.7589868	113.7424493
2505982019	22.6105046	113.8837622
3053049494	22.7755848	113.8776544
2177476846	22.4528794	114.1657246
2368698860	22.6605985	114.0381702
1169594677	22.6120268	113.8429537
2320458121	22.6205098	114.2239981
2758882623	22.6544625	113.9957525
2308765301	22.5961986	114.0484102
2484932093	22.7176942	114.2379179
1191557843	22.6102335	114.3231992
3622591763	22.8397503	113.9701593
1169617668	22.4819525	113.9271884
2733155277	22.763842	114.0688119
3505017162	22.7295022	114.4679901
2720853856	22.6983868	114.1230675
2753438335	22.5473286	114.0093033
2456745184	22.8023485	113.8235165
2959800208	22.7050988	113.9802893
2657830319	22.5316485	114.0731833
3525983250	22.8035039	114.0717524
2311680493	22.5766631	114.0419054
2609921837	22.5077329	114.1327488
2129281275	22.6749761	113.8160687
1948589636	22.6849273	114.2263688
2779248599	22.7967687	114.1174426
2364917718	22.5777611	113.946168
567623184	22.5580605	114.1155657
3767126242	22.6862185	113.7985208
2472129468	22.5524009	113.9192305
3084671504	22.518357	114.0669962
3207727495	22.7057951	114.3325762
3047077286	22.7777866	113.8375934
598724172	22.5059607	114.0527953
2531767573	22.4976783	113.9262315
3803619890	22.791249	113.8785752
2623035723	22.5275643	113.8946977
2540896443	22.5041372	113.882011
277663187	22.5937872	113.894509
3153907483	22.7623272	114.2914685
1480657788	22.5272385	114.1400792
1599356600	22.4858411	114.1504642
2784261002	22.5166066	114.0625852
1691360493	22.4723726	114.3636392
1952885031	22.4747672	114.0608346
3166565781	22.504121	113.940106
3805203196	22.7876929	113.9151783
3053096975	22.591459	113.8923985
2505516032	22.5893707	113.9219051
2540896447	22.5017772	113.8814948
2768006825	22.5616552	114.1644655
2308748121	22.593019	114.0483673
277328663	22.5492756	114.0888414
1597620385	22.4419653	114.1608762
3622591737	22.8364718	113.9707965
1191557713	22.6125618	114.3529669
2779812333	22.7804501	114.4699807
1678156788	22.5962351	113.9591867
2839598719	22.5924484	114.2991506
2733155247	22.763246	114.1602036
3663505438	22.697271	113.7850419
3600458029	22.54814	114.2914414
3505017149	22.7608442	114.4679915
3391040452	22.6692905	114.2238612
2720854068	22.6996887	114.1324024
2727601441	22.7368285	113.8370661
2889086259	22.5710612	114.0525238
2428801108	22.5462271	113.944217
358333146	22.5094078	114.1274111
2171256025	22.454244	114.2499886
2887851498	22.5604233	114.0866456
2481146511	22.7093656	114.1990207
3191788135	22.6934512	114.0724104
3207727509	22.6954004	114.3364308
598833831	22.4713988	114.0524303
2535861765	22.5720971	113.9497616
2623035750	22.5250661	113.911969
2540896437	22.5033669	113.8797382
3154157279	22.8241532	114.4931604
1782718367	22.7262277	114.2287168
2321880091	22.6300295	114.1095024
1948648188	22.5963967	114.114093
2423993068	22.5271345	113.9147046
3063945659	22.4466707	114.0451143
2505522963	22.5902592	113.9275467
2285326346	22.6339568	114.1604232
2921843233	22.5583171	114.1207008
3120474660	22.7371782	113.9723422
1234868003	22.6123813	114.1890078
2358606414	22.6142557	114.0386288
3664472850	22.6693123	113.867306
1599358283	22.4983186	114.1407649
2613081372	22.6850716	114.218944
277323473	22.5671989	113.9263288
1937676273	22.5310177	113.9591086
2720851733	22.6858218	114.1130068
3644615748	22.7891245	113.7768602
2281238628	22.7016906	114.5099256
3675628746	22.8460492	113.722706
2791915129	22.5442577	114.1436423
3166307872	22.6270188	114.1610534
2839598591	22.6065381	114.2981126
1169604916	22.4713846	113.8841029
3663498382	22.6943619	113.8036072
2548738639	22.536793	114.1109633
3567779353	22.4495934	114.0929538
2428181171	22.5183232	113.9180593
3121841570	22.6923191	113.9409336
277059025	22.8830388	113.837538
2731062206	22.7741434	113.82501
2779812394	22.7926406	114.4630024
2924452331	22.6796844	114.1168485
3016274234	22.6728426	113.8309657
2845713924	22.6944919	114.0407144
2411114373	22.5130745	113.9247381
2428799198	22.5477967	113.9458001
2456776574	22.5463577	114.117241
2500365621	22.5786372	113.8762331
1199968128	22.5161428	114.2071216
2887197513	22.5656519	114.0925762
2528898834	22.5471843	113.9636395
278660432	22.5461909	113.9405409
2481146700	22.7089035	114.2055754
1116593938	22.6508885	113.8149988
2535946600	22.6050249	114.0473043
2024802121	22.4622351	114.1885039
3198891657	22.878276	113.9300893
3153907532	22.7607164	114.2881739
664958607	22.6237921	114.139465
1796095759	22.4752092	113.9909269
3206118770	22.6930047	114.3746873
1978609045	22.4479898	114.0318353
2720851762	22.6864292	114.1117245
2795062366	22.5523922	114.1513699
2535930065	22.5701852	114.0602573
3103730943	22.7512022	113.9227514
2974708042	22.5865435	114.1111342
3120474105	22.741239	113.9950187
2358654252	22.6284523	114.0263309
1966323701	22.5697414	114.2540462
2613081358	22.6824459	114.2189528
587650515	22.6256415	114.0395045
2720678163	22.8035826	113.7848156
3646708735	22.7631081	113.7463693
1305475494	22.4498743	114.1593235
3205884187	22.663973	114.2406764
2285326336	22.6332642	114.1611622
3219058494	22.6368223	114.4219814
2360883780	22.6224482	114.0352412
3220242083	22.4804998	114.0602042
2320106355	22.6920913	113.8349087
3583682988	22.5405806	114.1046622
2729065996	22.740794	114.126086
3123731639	22.6797353	113.9111905
587793423	22.6403539	114.1500896
3647132043	22.7663126	113.7702382
2733155198	22.7622918	114.1618582
1169610205	22.6020728	113.8371273
1300790279	22.7335247	114.2768375
3044158350	22.7529291	113.8647735
2498076839	22.714811	114.2109469
3358910479	22.5357439	113.9048376
2416574067	22.5169782	114.1166511
2758919027	22.6253751	113.9661598
1169613548	22.5064777	113.8652095
294969418	22.817129	113.7513673
2688405674	22.5809498	113.8470028
2720659373	22.7341786	113.7957707
2528898843	22.5377326	114.0043254
1169604893	22.5922827	113.8359612
2367048599	22.5568407	113.9885206
2481146877	22.7144884	114.203531
1236299288	22.5574097	113.9405276
2308719965	22.6485505	114.0319744
2535945476	22.5988538	114.0499133
2839598589	22.597453	114.3036882
3103731086	22.7610337	113.9166589
3368094851	22.7466284	113.7924805
1795586897	22.6078184	113.9359921
2691309552	22.5763459	113.8766142
1985433372	22.6127332	114.3322014
2797770189	22.5550573	114.1895011
2733155949	22.7781012	114.0609219
3103733533	22.7456211	113.9378891
2721254486	22.6683339	114.1277522
1777084098	22.4530708	113.9902255
2729065382	22.7164952	114.0891897
3368118544	22.6935261	113.7805444
1961369745	22.4717898	114.2220226
2614445311	22.4644374	114.0028192
2501310723	22.6020544	113.8592526
587649597	22.6275246	114.0395188
3650468956	22.7849506	113.7619501
2720851952	22.6886261	114.1045236
2508068037	22.5813352	113.9290036
2733412490	22.8079665	114.03918
1305481589	22.4495374	114.1571699
3805860513	22.7976183	113.7351351
2450083734	22.6144601	114.1314925
3245865632	22.7540411	113.8246253
2358657139	22.6312638	114.028021
2703118416	22.5085713	113.9273538
3228400048	22.6937996	113.8353539
3793679377	22.8275033	114.1601906
587649662	22.6328533	114.0400828
